frm_id,date,latitude,longitude
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T22:34:49+05:30,19.064676000000002,72.892395
e89712a6621c47b9485e0b06841f809f,2020-07-22T06:50:37+05:30,19.16379,73.24539
f9a1994416db0f2255ef187f87c38638,2020-07-20T07:18:01+05:30,16.542564000000002,80.57879
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T02:30:14+05:30,19.181735999999997,72.99911999999999
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T07:36:36+05:30,28.460339,77.016685
e89712a6621c47b9485e0b06841f809f,2020-07-21T01:30:33+05:30,19.165691,73.24556
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T18:34:31+05:30,28.457729999999998,77.027885
e89712a6621c47b9485e0b06841f809f,2020-07-23T14:44:25+05:30,19.164182999999998,73.24576
f9a1994416db0f2255ef187f87c38638,2020-07-24T19:23:31+05:30,16.542526000000002,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T02:37:45+05:30,19.181782000000002,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-22T22:38:35+05:30,16.54252,80.57885
e89712a6621c47b9485e0b06841f809f,2020-07-20T09:18:45+05:30,19.16379,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T17:24:05+05:30,19.181759,72.99913000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T01:48:38+05:30,28.479461999999998,77.00664499999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T08:48:34+05:30,19.0647,72.89242
e89712a6621c47b9485e0b06841f809f,2020-07-20T04:04:41+05:30,19.164182999999998,73.24576
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T12:01:41+05:30,28.460354,77.01669
e89712a6621c47b9485e0b06841f809f,2020-07-21T04:22:01+05:30,19.16379,73.24539
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T14:45:57+05:30,18.652565,73.76378000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T03:21:08+05:30,19.181735999999997,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-20T17:20:20+05:30,19.16379,73.24539
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T13:09:34+05:30,19.06467,72.89238
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T22:47:30+05:30,19.064633999999998,72.89242
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T06:54:54+05:30,19.064676000000002,72.89241
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T11:31:33+05:30,28.460354,77.01669
e89712a6621c47b9485e0b06841f809f,2020-07-22T15:23:00+05:30,19.163823999999998,73.24576
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T15:00:02+05:30,18.65137,73.78414000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T08:01:25+05:30,28.460354,77.01669
e89712a6621c47b9485e0b06841f809f,2020-07-22T06:24:17+05:30,19.165838,73.245636
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T14:48:57+05:30,19.064667,72.892395
f9a1994416db0f2255ef187f87c38638,2020-07-22T06:59:14+05:30,16.54256,80.5788
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T08:10:25+05:30,18.655876,73.767365
e89712a6621c47b9485e0b06841f809f,2020-07-20T06:33:45+05:30,19.16379,73.24539
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T19:04:53+05:30,19.064667,72.892395
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T00:06:33+05:30,19.181732,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T02:33:34+05:30,19.064676000000002,72.89239
f9a1994416db0f2255ef187f87c38638,2020-07-22T15:27:19+05:30,16.54256,80.5788
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T06:44:48+05:30,18.6542,73.765526
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T10:36:17+05:30,19.181738,72.99913000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T22:58:22+05:30,19.181778,72.99913000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T06:59:37+05:30,18.6542,73.765526
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T13:23:16+05:30,28.460340000000002,77.016685
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T00:53:52+05:30,19.181704999999997,72.99913000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T17:21:03+05:30,19.186016,72.95924000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T01:54:32+05:30,19.064676000000002,72.892395
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T06:13:30+05:30,18.6542,73.765526
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T02:30:01+05:30,18.654139,73.76569
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T15:23:34+05:30,19.06466,72.89239
e89712a6621c47b9485e0b06841f809f,2020-07-23T05:49:05+05:30,19.16379,73.24539
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T08:41:27+05:30,18.65371,73.76451999999999
f9a1994416db0f2255ef187f87c38638,2020-07-22T14:36:49+05:30,16.542528,80.57884
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T06:09:31+05:30,18.964563000000002,72.84433
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T04:53:35+05:30,19.064695,72.89238
e89712a6621c47b9485e0b06841f809f,2020-07-20T04:03:45+05:30,19.16379,73.24539
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T21:11:29+05:30,28.479725,77.01031
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T01:04:12+05:30,18.651367,73.784134
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T03:53:18+05:30,28.460339,77.016685
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T19:13:32+05:30,19.064651,72.89245
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T13:23:09+05:30,28.469595,77.00842
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T14:28:42+05:30,18.654144,73.76568
e89712a6621c47b9485e0b06841f809f,2020-07-24T10:05:44+05:30,19.165854,73.24575
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T17:21:15+05:30,19.191757,72.98806
f9a1994416db0f2255ef187f87c38638,2020-07-23T14:10:09+05:30,16.542456,80.57876999999999
e89712a6621c47b9485e0b06841f809f,2020-07-21T07:35:05+05:30,19.163823999999998,73.24576
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T13:45:24+05:30,28.460339,77.016685
e89712a6621c47b9485e0b06841f809f,2020-07-20T18:41:46+05:30,19.173845,73.25884
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T13:09:49+05:30,19.064709,72.89255
e89712a6621c47b9485e0b06841f809f,2020-07-20T22:49:34+05:30,19.164028,73.24565
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T18:08:05+05:30,19.179438,72.94102
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T00:49:08+05:30,18.651367,73.784134
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T08:45:17+05:30,28.460340000000002,77.016685
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T13:08:20+05:30,28.460339,77.016685
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T16:35:45+05:30,18.654177,73.784035
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T18:06:06+05:30,19.181778,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T11:39:32+05:30,18.964570000000002,72.84432
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T15:12:42+05:30,28.449627000000003,77.075485
f9a1994416db0f2255ef187f87c38638,2020-07-21T10:02:45+05:30,16.542564000000002,80.57879
e89712a6621c47b9485e0b06841f809f,2020-07-21T21:01:20+05:30,19.210484,73.1335
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T22:17:30+05:30,19.064682,72.89242
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T01:06:37+05:30,28.460339,77.016685
e89712a6621c47b9485e0b06841f809f,2020-07-21T18:33:21+05:30,19.259570999999998,73.135086
e89712a6621c47b9485e0b06841f809f,2020-07-21T17:24:42+05:30,19.251783,73.1312
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T13:46:51+05:30,28.460354,77.01669
f9a1994416db0f2255ef187f87c38638,2020-07-21T04:49:00+05:30,16.542564000000002,80.57879
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T13:30:13+05:30,18.6542,73.765526
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T10:45:16+05:30,28.460340000000002,77.016685
e89712a6621c47b9485e0b06841f809f,2020-07-21T15:19:43+05:30,19.217945,73.13133
e89712a6621c47b9485e0b06841f809f,2020-07-22T13:36:40+05:30,19.16379,73.24539
e89712a6621c47b9485e0b06841f809f,2020-07-24T09:33:22+05:30,19.16478,73.2452
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T10:54:49+05:30,19.064709,72.89255
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T09:45:15+05:30,28.460340000000002,77.016685
e89712a6621c47b9485e0b06841f809f,2020-07-21T06:54:54+05:30,19.163823999999998,73.24576
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T13:08:30+05:30,28.460339,77.016685
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T18:20:59+05:30,19.180819,72.94103
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T18:52:20+05:30,19.181746,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T14:39:29+05:30,18.964563000000002,72.84432
e89712a6621c47b9485e0b06841f809f,2020-07-21T09:35:28+05:30,19.163823999999998,73.24576
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T15:51:04+05:30,19.181734,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-24T15:38:36+05:30,16.542526000000002,80.57885
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T09:53:54+05:30,28.460348,77.016685
f9a1994416db0f2255ef187f87c38638,2020-07-23T15:19:07+05:30,16.54256,80.5788
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T00:44:25+05:30,19.181726,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T15:46:26+05:30,19.064672,72.89239
f9a1994416db0f2255ef187f87c38638,2020-07-21T09:31:37+05:30,16.542564000000002,80.57879
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T00:02:09+05:30,18.655876,73.767365
f9a1994416db0f2255ef187f87c38638,2020-07-23T02:17:00+05:30,16.54252,80.57885
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T14:55:04+05:30,18.6542,73.765526
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T21:35:34+05:30,18.657063,73.78402
e89712a6621c47b9485e0b06841f809f,2020-07-21T05:35:06+05:30,19.163823999999998,73.24576
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T18:17:01+05:30,18.652048,73.78429
f9a1994416db0f2255ef187f87c38638,2020-07-20T15:45:21+05:30,16.542564000000002,80.57879
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T07:09:33+05:30,18.964561,72.84432
f9a1994416db0f2255ef187f87c38638,2020-07-24T02:55:02+05:30,16.542526000000002,80.57885
e89712a6621c47b9485e0b06841f809f,2020-07-22T01:57:30+05:30,19.16379,73.24539
f9a1994416db0f2255ef187f87c38638,2020-07-23T03:53:36+05:30,16.54252,80.57885
e89712a6621c47b9485e0b06841f809f,2020-07-23T05:48:21+05:30,19.164148,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T00:51:35+05:30,19.181728,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T19:53:36+05:30,19.064669,72.89239
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T06:26:47+05:30,19.064629,72.89234
e89712a6621c47b9485e0b06841f809f,2020-07-20T13:37:06+05:30,19.164182999999998,73.24576
f9a1994416db0f2255ef187f87c38638,2020-07-24T09:43:25+05:30,16.542526000000002,80.57885
e89712a6621c47b9485e0b06841f809f,2020-07-22T12:38:42+05:30,19.165863,73.2457
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T16:24:49+05:30,19.064686,72.89242
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T00:08:53+05:30,18.6542,73.765526
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T00:53:04+05:30,19.181664,72.99911999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T10:18:46+05:30,19.06469,72.89239
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T09:25:27+05:30,19.181759,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-21T08:00:01+05:30,16.542564000000002,80.57879
f9a1994416db0f2255ef187f87c38638,2020-07-23T06:00:41+05:30,16.54252,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T08:14:50+05:30,19.181759,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-22T02:37:00+05:30,16.542528,80.57884
f9a1994416db0f2255ef187f87c38638,2020-07-20T08:33:01+05:30,16.542564000000002,80.57879
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T08:04:45+05:30,28.460346,77.016685
f9a1994416db0f2255ef187f87c38638,2020-07-21T13:22:41+05:30,16.542564000000002,80.57879
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T17:12:29+05:30,19.18178,72.99913000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T02:26:44+05:30,28.460339,77.016685
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T07:14:41+05:30,18.6542,73.765526
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T14:53:35+05:30,19.064695,72.89238
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T04:10:00+05:30,19.181778,72.99913000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T17:18:44+05:30,28.417735999999998,77.052536
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T12:01:35+05:30,28.460354,77.01669
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T13:26:34+05:30,28.467046999999997,77.02034
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T19:08:40+05:30,19.064674,72.892395
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T16:05:59+05:30,19.181726,72.99913000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T09:59:13+05:30,18.655876,73.767365
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T06:04:25+05:30,28.460352,77.016685
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T01:53:38+05:30,19.064703,72.892395
e89712a6621c47b9485e0b06841f809f,2020-07-20T01:56:11+05:30,19.16379,73.24539
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T17:09:49+05:30,19.064732,72.892365
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T10:55:22+05:30,28.460340000000002,77.016685
e89712a6621c47b9485e0b06841f809f,2020-07-24T11:11:35+05:30,19.165854,73.24575
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T22:43:34+05:30,18.65553,73.76693
e89712a6621c47b9485e0b06841f809f,2020-07-20T03:13:15+05:30,19.16379,73.24539
f9a1994416db0f2255ef187f87c38638,2020-07-22T07:14:03+05:30,16.542528,80.57884
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T03:06:17+05:30,28.460354,77.01669
f9a1994416db0f2255ef187f87c38638,2020-07-22T06:02:31+05:30,16.542528,80.57884
e89712a6621c47b9485e0b06841f809f,2020-07-24T16:43:38+05:30,19.16379,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T06:21:34+05:30,19.181776,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-22T21:44:51+05:30,19.164764,73.24544
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T15:36:44+05:30,19.181776,72.99911999999999
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T13:26:40+05:30,18.654222,73.76554
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T07:51:04+05:30,19.181738,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-21T04:23:09+05:30,16.542564000000002,80.57879
f9a1994416db0f2255ef187f87c38638,2020-07-22T04:45:20+05:30,16.54256,80.5788
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T21:09:52+05:30,19.181711,72.99911999999999
f9a1994416db0f2255ef187f87c38638,2020-07-20T17:45:04+05:30,16.542564000000002,80.57879
f9a1994416db0f2255ef187f87c38638,2020-07-22T19:23:37+05:30,16.542532,80.57885
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T01:31:21+05:30,28.460354,77.01669
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T06:39:01+05:30,19.181778,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T19:19:03+05:30,19.181704999999997,72.99913000000001
e89712a6621c47b9485e0b06841f809f,2020-07-20T15:44:51+05:30,19.164414999999998,73.24515
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T22:20:02+05:30,18.6542,73.765526
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T05:40:47+05:30,18.651367,73.784134
f9a1994416db0f2255ef187f87c38638,2020-07-21T15:19:40+05:30,16.542564000000002,80.57879
f9a1994416db0f2255ef187f87c38638,2020-07-21T03:19:31+05:30,16.542564000000002,80.57879
f9a1994416db0f2255ef187f87c38638,2020-07-24T19:38:46+05:30,16.542522,80.57885
e89712a6621c47b9485e0b06841f809f,2020-07-21T05:23:23+05:30,19.166393,73.24244
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T08:21:04+05:30,19.181738,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-22T03:32:16+05:30,16.542528,80.57884
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T15:00:42+05:30,18.654186,73.76552
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T00:53:24+05:30,18.654335,73.76563
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T16:28:49+05:30,19.181751000000002,72.99913000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T02:40:31+05:30,28.467075,77.01785
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T16:40:41+05:30,28.46193,77.01294
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T03:20:55+05:30,28.460423,77.0156
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T17:21:34+05:30,55.668606000000004,77.016685
f9a1994416db0f2255ef187f87c38638,2020-07-21T19:39:57+05:30,16.542522,80.57885
f9a1994416db0f2255ef187f87c38638,2020-07-21T06:16:00+05:30,16.542564000000002,80.57879
f9a1994416db0f2255ef187f87c38638,2020-07-23T10:17:00+05:30,16.54252,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T09:01:03+05:30,19.181751000000002,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-21T13:54:57+05:30,16.54252,80.57885999999999
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T11:18:34+05:30,19.0647,72.89242
f9a1994416db0f2255ef187f87c38638,2020-07-22T02:08:58+05:30,16.54256,80.5788
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T09:14:42+05:30,18.651365,73.784134
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T12:23:28+05:30,28.460339,77.016685
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-20T23:02:27+05:30,19.064688,72.89259
e89712a6621c47b9485e0b06841f809f,2020-07-20T13:06:48+05:30,19.163823999999998,73.24576
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T01:11:44+05:30,19.064629,72.89234
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T17:59:09+05:30,28.417562,77.05247
f9a1994416db0f2255ef187f87c38638,2020-07-22T23:08:37+05:30,16.54252,80.57885
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T05:11:06+05:30,19.181772,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-23T01:24:12+05:30,16.54252,80.57885
e89712a6621c47b9485e0b06841f809f,2020-07-22T03:38:49+05:30,19.164509,73.24539
e89712a6621c47b9485e0b06841f809f,2020-07-24T20:34:42+05:30,19.256773000000003,73.13598
e89712a6621c47b9485e0b06841f809f,2020-07-20T07:17:49+05:30,19.163823999999998,73.24576
b96dc9bb896edad075da09f0c4e9098c,2020-07-24T15:47:59+05:30,28.460704999999997,77.016464
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T21:40:27+05:30,18.653774,73.76525
e89712a6621c47b9485e0b06841f809f,2020-07-24T14:11:10+05:30,19.16379,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T18:05:54+05:30,19.181656,72.99940500000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T22:39:52+05:30,19.064669,72.892395
f9a1994416db0f2255ef187f87c38638,2020-07-23T21:43:34+05:30,16.54252,80.57885999999999
f9a1994416db0f2255ef187f87c38638,2020-07-23T16:18:44+05:30,16.542528,80.578835
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T07:11:03+05:30,19.18175,72.99913000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T21:37:16+05:30,18.6542,73.76599
e89712a6621c47b9485e0b06841f809f,2020-07-20T04:57:30+05:30,19.165779999999998,73.245514
f9a1994416db0f2255ef187f87c38638,2020-07-21T23:30:27+05:30,16.54252,80.57885999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T06:22:41+05:30,19.181782000000002,72.99913000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T20:41:07+05:30,19.153456,72.95621
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T09:34:44+05:30,18.651365,73.784134
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-22T23:12:06+05:30,18.65137,73.78414000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-21T03:48:37+05:30,19.064676000000002,72.8924
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T16:56:25+05:30,28.420288,77.05615
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T06:19:25+05:30,28.460352,77.016685
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T08:36:17+05:30,19.181738,72.99913000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T21:52:17+05:30,18.654463,73.76488499999999
f9a1994416db0f2255ef187f87c38638,2020-07-20T15:17:01+05:30,16.542564000000002,80.57879
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T02:20:40+05:30,19.181625,72.99911
b96dc9bb896edad075da09f0c4e9098c,2020-07-23T21:29:40+05:30,28.479988,77.008965
f9a1994416db0f2255ef187f87c38638,2020-07-22T18:23:35+05:30,16.54253,80.57885999999999
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-24T16:33:52+05:30,18.658673999999998,73.76955
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T00:29:23+05:30,19.181719,72.99913000000001
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T23:17:04+05:30,19.18178,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T16:26:08+05:30,19.181778,72.99911999999999
e89712a6621c47b9485e0b06841f809f,2020-07-20T07:49:15+05:30,19.16379,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T07:16:12+05:30,19.181726,72.99913000000001
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-22T08:02:26+05:30,19.0647,72.89242
f9a1994416db0f2255ef187f87c38638,2020-07-21T12:06:23+05:30,16.542564000000002,80.57879
f9a1994416db0f2255ef187f87c38638,2020-07-22T22:53:37+05:30,16.54252,80.57885
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T13:27:50+05:30,18.655876,73.767365
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T04:54:48+05:30,19.064660999999997,72.8924
f9a1994416db0f2255ef187f87c38638,2020-07-21T12:56:21+05:30,16.542564000000002,80.57879
e89712a6621c47b9485e0b06841f809f,2020-07-22T14:51:38+05:30,19.166667999999998,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-23T05:53:35+05:30,19.181767,72.99911999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-22T14:22:05+05:30,19.181759,72.99911999999999
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-23T08:04:55+05:30,18.651365,73.784134
e89712a6621c47b9485e0b06841f809f,2020-07-22T06:07:23+05:30,19.165838,73.245636
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T10:30:18+05:30,28.460340000000002,77.016685
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T00:54:54+05:30,19.06467,72.89239
f9a1994416db0f2255ef187f87c38638,2020-07-23T17:48:49+05:30,16.542526000000002,80.57885999999999
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-20T17:38:42+05:30,19.181458,72.99929
e89712a6621c47b9485e0b06841f809f,2020-07-20T12:03:50+05:30,19.16379,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T18:39:31+05:30,19.18176,72.99913000000001
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T15:16:00+05:30,18.6542,73.76552
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-23T17:24:52+05:30,19.064667,72.892395
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-21T17:51:58+05:30,18.654522,73.76606
e89712a6621c47b9485e0b06841f809f,2020-07-24T04:46:57+05:30,19.16504,73.245514
f9a1994416db0f2255ef187f87c38638,2020-07-24T02:37:15+05:30,16.542526000000002,80.57885
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T11:38:25+05:30,28.460339,77.016685
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-21T17:49:52+05:30,19.180626,72.94085
f9a1994416db0f2255ef187f87c38638,2020-07-23T19:25:08+05:30,16.542461,80.578766
b96dc9bb896edad075da09f0c4e9098c,2020-07-22T16:09:03+05:30,28.460346,77.016685
753aa4603d9f9f250ffe7f63e77bac1c,2020-07-24T09:04:56+05:30,19.064669,72.89238
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T16:43:52+05:30,28.418385999999998,77.055145
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T00:25:58+05:30,19.181719,72.99913000000001
f9a1994416db0f2255ef187f87c38638,2020-07-22T10:51:00+05:30,16.542528,80.57884
b96dc9bb896edad075da09f0c4e9098c,2020-07-20T20:21:19+05:30,28.449634999999997,77.075485
e89712a6621c47b9485e0b06841f809f,2020-07-23T09:43:22+05:30,19.164148,73.24539
f9a1994416db0f2255ef187f87c38638,2020-07-20T21:25:15+05:30,16.542564000000002,80.57879
e89712a6621c47b9485e0b06841f809f,2020-07-20T19:08:50+05:30,19.16379,73.24539
84a9427621fe0669fbacbe6d7dc25b3d,2020-07-24T15:05:23+05:30,19.181765,72.99913000000001
b96dc9bb896edad075da09f0c4e9098c,2020-07-21T04:38:55+05:30,28.461498,77.0156
ab472ecc61608f512e4b1d4c2b49e8f8,2020-07-20T04:06:46+05:30,18.655876,73.767365
f9a1994416db0f2255ef187f87c38638,2020-07-20T13:00:30+05:30,16.542564000000002,80.57879
